date,symbol,adjust,open,high,low,close,volume,amount,amplitude,pct_change,change,turnover,source,updated_at
2020-12-25,511010,hfq,122.401,122.596,122.367,122.531,6667,80809072.0,0.19,0.11,0.13,2.3,akshare,2026-04-25 23:59:22
2020-12-28,511010,hfq,122.531,122.68,122.401,122.411,8468,102648387.0,0.23,-0.1,-0.12,2.92,akshare,2026-04-25 23:59:22
2020-12-29,511010,hfq,122.53,122.547,122.363,122.48,5753,69709292.0,0.15,0.06,0.069,1.98,akshare,2026-04-25 23:59:22
2020-12-30,511010,hfq,122.482,122.66,122.475,122.546,5814,70507351.0,0.15,0.05,0.066,2.0,akshare,2026-04-25 23:59:22
2020-12-31,511010,hfq,122.592,122.653,122.503,122.592,5948,72135713.0,0.12,0.04,0.046,2.05,akshare,2026-04-25 23:59:22
2021-01-04,511010,hfq,122.408,122.595,122.378,122.404,5806,70346658.0,0.18,-0.15,-0.188,2.0,akshare,2026-04-25 23:59:22
2021-01-05,511010,hfq,122.404,122.548,122.383,122.522,5650,68484357.0,0.13,0.1,0.118,1.95,akshare,2026-04-25 23:59:22
2021-01-06,511010,hfq,122.523,122.83,122.523,122.773,7279,88412918.0,0.25,0.2,0.251,2.51,akshare,2026-04-25 23:59:22
2021-01-07,511010,hfq,122.78,122.876,122.76,122.844,5541,67349758.0,0.09,0.06,0.071,1.91,akshare,2026-04-25 23:59:22
2021-01-08,511010,hfq,122.845,122.88,122.746,122.789,5561,67576323.0,0.11,-0.04,-0.055,1.92,akshare,2026-04-25 23:59:22
2021-01-11,511010,hfq,122.879,122.879,122.646,122.672,5319,64596807.0,0.19,-0.1,-0.117,1.83,akshare,2026-04-25 23:59:22
2021-01-12,511010,hfq,122.675,122.831,122.655,122.798,6306,76614062.0,0.14,0.1,0.126,2.17,akshare,2026-04-25 23:59:22
2021-01-13,511010,hfq,122.802,123.057,122.802,123.037,5939,72272685.0,0.21,0.19,0.239,2.05,akshare,2026-04-25 23:59:22
2021-01-14,511010,hfq,123.085,123.38,123.08,123.288,7162,87342868.0,0.24,0.2,0.251,2.47,akshare,2026-04-25 23:59:22
2021-01-15,511010,hfq,123.3,123.306,123.093,123.14,5160,62910663.0,0.17,-0.12,-0.148,1.78,akshare,2026-04-25 23:59:22
2021-01-18,511010,hfq,123.161,123.19,122.935,122.972,2676,32577027.0,0.21,-0.14,-0.168,0.92,akshare,2026-04-25 23:59:22
2021-01-19,511010,hfq,122.93,122.98,122.697,122.748,3692,44857249.0,0.23,-0.18,-0.224,1.27,akshare,2026-04-25 23:59:22
2021-01-20,511010,hfq,122.79,122.949,122.749,122.943,6964,84657072.0,0.16,0.16,0.195,2.4,akshare,2026-04-25 23:59:22
2021-01-21,511010,hfq,122.91,123.1,122.87,123.09,7248,88244041.0,0.19,0.12,0.147,2.5,akshare,2026-04-25 23:59:22
2021-01-22,511010,hfq,123.08,123.145,122.93,123.145,6071,73928836.0,0.17,0.04,0.055,2.09,akshare,2026-04-25 23:59:22
2021-01-25,511010,hfq,123.08,123.156,122.998,123.148,6296,76700509.0,0.13,0.0,0.003,2.17,akshare,2026-04-25 23:59:22
2021-01-26,511010,hfq,122.985,123.092,122.7,122.732,7014,85263571.0,0.32,-0.34,-0.416,2.42,akshare,2026-04-25 23:59:22
2021-01-27,511010,hfq,122.684,122.827,122.647,122.76,3919,47599253.0,0.15,0.02,0.028,1.35,akshare,2026-04-25 23:59:22
2021-01-28,511010,hfq,122.71,122.775,122.596,122.666,6709,81448211.0,0.15,-0.08,-0.094,2.31,akshare,2026-04-25 23:59:22
2021-01-29,511010,hfq,122.666,122.725,122.237,122.69,8939,108452029.0,0.4,0.02,0.024,3.08,akshare,2026-04-25 23:59:22
2021-02-01,511010,hfq,122.682,122.889,122.601,122.809,7030,85431099.0,0.23,0.1,0.119,2.42,akshare,2026-04-25 23:59:22
2021-02-02,511010,hfq,122.809,123.113,122.757,122.871,7977,97014111.0,0.29,0.05,0.062,2.75,akshare,2026-04-25 23:59:22
2021-02-03,511010,hfq,122.875,123.05,122.81,122.946,4422,53774633.0,0.2,0.06,0.075,1.52,akshare,2026-04-25 23:59:22
2021-02-04,511010,hfq,122.946,123.052,122.843,122.918,4798,58383515.0,0.17,-0.02,-0.028,1.65,akshare,2026-04-25 23:59:22
2021-02-05,511010,hfq,122.878,122.887,122.715,122.727,6248,75903897.0,0.14,-0.16,-0.191,2.15,akshare,2026-04-25 23:59:22
2021-02-08,511010,hfq,122.685,122.737,122.38,122.587,5982,72521118.0,0.29,-0.11,-0.14,2.06,akshare,2026-04-25 23:59:22
2021-02-09,511010,hfq,122.587,122.598,122.41,122.574,7071,85748638.0,0.15,-0.01,-0.013,2.44,akshare,2026-04-25 23:59:22
2021-02-10,511010,hfq,122.541,122.867,122.475,122.746,4304,52238551.0,0.32,0.14,0.172,1.48,akshare,2026-04-25 23:59:22
2021-02-18,511010,hfq,122.751,122.751,122.61,122.629,5693,69108342.0,0.11,-0.1,-0.117,1.96,akshare,2026-04-25 23:59:22
2021-02-19,511010,hfq,122.62,122.679,122.585,122.645,6491,78768868.0,0.08,0.01,0.016,2.24,akshare,2026-04-25 23:59:22
2021-02-22,511010,hfq,122.64,122.711,122.532,122.699,5580,67713914.0,0.15,0.04,0.054,1.92,akshare,2026-04-25 23:59:22
2021-02-23,511010,hfq,122.65,122.83,122.65,122.829,5046,61292607.0,0.15,0.11,0.13,1.74,akshare,2026-04-25 23:59:22
2021-02-24,511010,hfq,122.83,123.059,122.83,123.051,4780,58165636.0,0.19,0.18,0.222,1.65,akshare,2026-04-25 23:59:22
2021-02-25,511010,hfq,123.051,123.067,122.957,123.036,6296,76650380.0,0.09,-0.01,-0.015,2.17,akshare,2026-04-25 23:59:22
2021-02-26,511010,hfq,122.94,123.04,122.763,122.788,5008,60879050.0,0.23,-0.2,-0.248,1.72,akshare,2026-04-25 23:59:22
2021-03-01,511010,hfq,122.78,122.805,122.745,122.783,4845,58860413.0,0.05,0.0,-0.005,1.67,akshare,2026-04-25 23:59:22
2021-03-02,511010,hfq,122.783,123.274,122.728,123.263,5980,72791826.0,0.44,0.39,0.48,2.06,akshare,2026-04-25 23:59:22
2021-03-03,511010,hfq,123.178,123.365,123.051,123.184,8136,99177437.0,0.25,-0.06,-0.079,2.8,akshare,2026-04-25 23:59:22
2021-03-04,511010,hfq,123.181,123.199,123.086,123.132,6382,77769007.0,0.09,-0.04,-0.052,2.2,akshare,2026-04-25 23:59:22
2021-03-05,511010,hfq,123.085,123.274,122.995,123.271,9589,116852726.0,0.23,0.11,0.139,3.3,akshare,2026-04-25 23:59:22
2021-03-08,511010,hfq,123.228,123.278,123.093,123.27,4723,57587127.0,0.15,0.0,-0.001,1.63,akshare,2026-04-25 23:59:22
2021-03-09,511010,hfq,123.16,123.268,123.094,123.134,6934,84505799.0,0.14,-0.11,-0.136,2.39,akshare,2026-04-25 23:59:22
2021-03-10,511010,hfq,123.084,123.218,123.005,123.209,6962,84821876.0,0.17,0.06,0.075,2.4,akshare,2026-04-25 23:59:22
2021-03-11,511010,hfq,123.24,123.24,123.084,123.124,5846,71236609.0,0.13,-0.07,-0.085,2.01,akshare,2026-04-25 23:59:22
2021-03-12,511010,hfq,123.08,123.225,122.982,123.134,8189,99719086.0,0.2,0.01,0.01,2.82,akshare,2026-04-25 23:59:22
2021-03-15,511010,hfq,123.141,123.141,123.03,123.071,6080,74054266.0,0.09,-0.05,-0.063,2.09,akshare,2026-04-25 23:59:22
2021-03-16,511010,hfq,123.06,123.06,122.895,122.907,5164,62850052.0,0.13,-0.13,-0.164,1.78,akshare,2026-04-25 23:59:22
2021-03-17,511010,hfq,122.914,123.02,122.914,122.953,3908,47553688.0,0.09,0.04,0.046,1.35,akshare,2026-04-25 23:59:22
2021-03-18,511010,hfq,122.903,122.967,122.88,122.898,7149,86953892.0,0.07,-0.04,-0.055,2.46,akshare,2026-04-25 23:59:22
2021-03-19,511010,hfq,122.885,122.969,122.832,122.874,8561,104123275.0,0.11,-0.02,-0.024,2.95,akshare,2026-04-25 23:59:22
2021-03-22,511010,hfq,122.851,122.937,122.851,122.89,8184,99535396.0,0.07,0.01,0.016,2.82,akshare,2026-04-25 23:59:22
2021-03-23,511010,hfq,122.88,122.968,122.878,122.919,4503,54770544.0,0.07,0.02,0.029,1.55,akshare,2026-04-25 23:59:22
2021-03-24,511010,hfq,122.947,123.074,122.93,123.07,6022,73315463.0,0.12,0.12,0.151,2.07,akshare,2026-04-25 23:59:22
2021-03-25,511010,hfq,123.04,123.198,123.02,123.165,6504,79252688.0,0.14,0.08,0.095,2.24,akshare,2026-04-25 23:59:22
2021-03-26,511010,hfq,123.165,123.213,122.986,123.0,7204,87715353.0,0.18,-0.13,-0.165,2.48,akshare,2026-04-25 23:59:22
2021-03-29,511010,hfq,123.0,123.03,122.937,122.99,3224,39233023.0,0.08,-0.01,-0.01,1.11,akshare,2026-04-25 23:59:22
2021-03-30,511010,hfq,122.962,123.213,122.962,123.182,3582,43631733.0,0.2,0.16,0.192,1.23,akshare,2026-04-25 23:59:22
2021-03-31,511010,hfq,123.18,123.242,123.075,123.214,8366,102003728.0,0.14,0.03,0.032,2.88,akshare,2026-04-25 23:59:22
2021-04-01,511010,hfq,123.215,123.299,123.119,123.18,3070,37416355.0,0.15,-0.03,-0.034,1.06,akshare,2026-04-25 23:59:22
2021-04-02,511010,hfq,123.179,123.446,123.115,123.362,7049,86048958.0,0.27,0.15,0.182,2.43,akshare,2026-04-25 23:59:22
2021-04-06,511010,hfq,123.312,123.312,123.181,123.284,5369,65484794.0,0.11,-0.06,-0.078,1.85,akshare,2026-04-25 23:59:22
2021-04-07,511010,hfq,123.271,123.34,123.177,123.267,5008,61098144.0,0.13,-0.01,-0.017,1.72,akshare,2026-04-25 23:59:22
2021-04-08,511010,hfq,123.267,123.274,123.101,123.109,6765,82436680.0,0.14,-0.13,-0.158,2.33,akshare,2026-04-25 23:59:22
2021-04-09,511010,hfq,123.036,123.138,123.036,123.105,6156,75000429.0,0.08,0.0,-0.004,2.12,akshare,2026-04-25 23:59:22
2021-04-12,511010,hfq,123.105,123.426,123.09,123.329,5763,70322353.0,0.27,0.18,0.224,1.98,akshare,2026-04-25 23:59:22
2021-04-13,511010,hfq,123.281,123.63,123.281,123.593,4336,52988207.0,0.28,0.21,0.264,1.49,akshare,2026-04-25 23:59:22
2021-04-14,511010,hfq,123.599,123.812,123.503,123.553,4787,58593890.0,0.25,-0.03,-0.04,1.65,akshare,2026-04-25 23:59:22
2021-04-15,511010,hfq,123.6,123.671,123.523,123.559,2782,34021819.0,0.12,0.0,0.006,0.96,akshare,2026-04-25 23:59:22
2021-04-16,511010,hfq,123.509,123.67,123.46,123.619,3821,46739307.0,0.17,0.05,0.06,1.32,akshare,2026-04-25 23:59:22
2021-04-19,511010,hfq,123.632,123.672,123.488,123.541,6721,82217054.0,0.15,-0.06,-0.078,2.31,akshare,2026-04-25 23:59:22
2021-04-20,511010,hfq,123.545,123.649,123.545,123.602,2864,35032297.0,0.08,0.05,0.061,0.99,akshare,2026-04-25 23:59:22
2021-04-21,511010,hfq,123.552,123.836,123.552,123.835,3866,47317396.0,0.23,0.19,0.233,1.33,akshare,2026-04-25 23:59:22
2021-04-22,511010,hfq,123.835,123.835,123.597,123.737,4814,58949188.0,0.19,-0.08,-0.098,1.66,akshare,2026-04-25 23:59:22
2021-04-23,511010,hfq,123.76,124.078,123.686,124.026,3037,37241556.0,0.32,0.23,0.289,1.05,akshare,2026-04-25 23:59:22
2021-04-26,511010,hfq,124.036,124.036,123.841,123.861,3580,43898918.0,0.16,-0.13,-0.165,1.23,akshare,2026-04-25 23:59:22
2021-04-27,511010,hfq,123.817,123.95,123.732,123.763,4769,58456339.0,0.18,-0.08,-0.098,1.64,akshare,2026-04-25 23:59:22
2021-04-28,511010,hfq,123.706,123.763,123.564,123.678,3670,44894931.0,0.16,-0.07,-0.085,1.26,akshare,2026-04-25 23:59:22
2021-04-29,511010,hfq,123.678,123.848,123.596,123.732,7717,94480488.0,0.2,0.04,0.054,2.66,akshare,2026-04-25 23:59:22
2021-04-30,511010,hfq,123.74,123.905,123.683,123.88,6363,77950433.0,0.18,0.12,0.148,2.19,akshare,2026-04-25 23:59:22
2021-05-06,511010,hfq,123.88,124.129,123.707,123.913,4231,51895348.0,0.34,0.03,0.033,1.46,akshare,2026-04-25 23:59:22
2021-05-07,511010,hfq,123.907,123.979,123.745,123.867,3714,45527714.0,0.19,-0.04,-0.046,1.28,akshare,2026-04-25 23:59:22
2021-05-10,511010,hfq,123.871,123.977,123.862,123.93,5451,66845885.0,0.09,0.05,0.063,1.88,akshare,2026-04-25 23:59:22
2021-05-11,511010,hfq,123.94,124.38,123.94,124.172,7017,86166186.0,0.36,0.2,0.242,2.42,akshare,2026-04-25 23:59:22
2021-05-12,511010,hfq,124.176,124.217,124.093,124.18,2821,34666258.0,0.1,0.01,0.008,0.97,akshare,2026-04-25 23:59:22
2021-05-13,511010,hfq,124.18,124.18,123.943,124.006,6298,77291108.0,0.19,-0.14,-0.174,2.17,akshare,2026-04-25 23:59:22
2021-05-14,511010,hfq,123.982,124.068,123.98,124.019,5702,69998463.0,0.07,0.01,0.013,1.96,akshare,2026-04-25 23:59:22
2021-05-17,511010,hfq,124.018,124.232,123.979,124.167,8042,98822106.0,0.2,0.12,0.148,2.77,akshare,2026-04-25 23:59:22
2021-05-18,511010,hfq,124.24,124.256,124.011,124.136,4473,54970491.0,0.2,-0.02,-0.031,1.54,akshare,2026-04-25 23:59:22
2021-05-19,511010,hfq,124.136,124.368,124.087,124.339,5415,66568928.0,0.23,0.16,0.203,1.86,akshare,2026-04-25 23:59:22
2021-05-20,511010,hfq,124.281,124.56,124.161,124.509,6897,84957907.0,0.32,0.14,0.17,2.38,akshare,2026-04-25 23:59:22
2021-05-21,511010,hfq,124.521,124.658,124.393,124.631,6402,78944490.0,0.21,0.1,0.122,2.2,akshare,2026-04-25 23:59:22
2021-05-24,511010,hfq,124.581,124.797,124.433,124.657,7438,91753132.0,0.29,0.02,0.026,2.56,akshare,2026-04-25 23:59:22
2021-05-25,511010,hfq,124.659,124.659,124.358,124.447,7563,93247015.0,0.24,-0.17,-0.21,2.6,akshare,2026-04-25 23:59:22
2021-05-26,511010,hfq,124.445,124.546,124.33,124.505,6206,76457777.0,0.17,0.05,0.058,2.14,akshare,2026-04-25 23:59:22
2021-05-27,511010,hfq,124.506,124.507,124.41,124.414,5576,68675987.0,0.08,-0.07,-0.091,1.92,akshare,2026-04-25 23:59:22
2021-05-28,511010,hfq,124.42,124.458,124.288,124.412,6082,74840093.0,0.14,0.0,-0.002,2.09,akshare,2026-04-25 23:59:22
2021-05-31,511010,hfq,124.42,124.42,124.06,124.182,10437,128273561.0,0.29,-0.18,-0.23,3.59,akshare,2026-04-25 23:59:22
2021-06-01,511010,hfq,124.2,124.426,124.182,124.351,7670,94387823.0,0.2,0.14,0.169,2.64,akshare,2026-04-25 23:59:22
2021-06-02,511010,hfq,124.34,124.34,124.26,124.265,6609,81301279.0,0.06,-0.07,-0.086,2.28,akshare,2026-04-25 23:59:22
2021-06-03,511010,hfq,124.265,124.299,124.138,124.246,5903,72567749.0,0.13,-0.02,-0.019,2.03,akshare,2026-04-25 23:59:22
2021-06-04,511010,hfq,124.246,124.332,124.216,124.295,7820,96198959.0,0.09,0.04,0.049,2.69,akshare,2026-04-25 23:59:22
2021-06-07,511010,hfq,124.28,124.28,124.151,124.156,6695,82286008.0,0.1,-0.11,-0.139,2.31,akshare,2026-04-25 23:59:22
2021-06-08,511010,hfq,124.168,124.298,124.157,124.176,6514,80064903.0,0.11,0.02,0.02,2.24,akshare,2026-04-25 23:59:22
2021-06-09,511010,hfq,124.18,124.18,124.13,124.14,6765,83118729.0,0.04,-0.03,-0.036,2.33,akshare,2026-04-25 23:59:22
2021-06-10,511010,hfq,124.14,124.21,124.14,124.168,6141,75473855.0,0.06,0.02,0.028,2.11,akshare,2026-04-25 23:59:22
2021-06-11,511010,hfq,124.142,124.197,123.968,123.992,7827,96090318.0,0.18,-0.14,-0.176,2.7,akshare,2026-04-25 23:59:22
2021-06-15,511010,hfq,123.977,124.0,123.892,123.97,9333,114490558.0,0.09,-0.02,-0.022,3.21,akshare,2026-04-25 23:59:22
2021-06-16,511010,hfq,123.969,124.217,123.831,124.217,9298,114168360.0,0.31,0.2,0.247,3.2,akshare,2026-04-25 23:59:22
2021-06-17,511010,hfq,124.18,124.248,124.092,124.153,6652,81763059.0,0.13,-0.05,-0.064,2.29,akshare,2026-04-25 23:59:22
2021-06-18,511010,hfq,124.153,124.268,124.098,124.248,5647,69405615.0,0.14,0.08,0.095,1.94,akshare,2026-04-25 23:59:22
2021-06-21,511010,hfq,124.239,124.557,124.228,124.507,5879,72355135.0,0.26,0.21,0.259,2.02,akshare,2026-04-25 23:59:22
2021-06-22,511010,hfq,124.47,124.47,124.386,124.441,6065,74684904.0,0.07,-0.05,-0.066,2.09,akshare,2026-04-25 23:59:22
2021-06-23,511010,hfq,124.428,124.449,124.356,124.41,5642,69480378.0,0.07,-0.02,-0.031,1.94,akshare,2026-04-25 23:59:22
2021-06-24,511010,hfq,124.448,124.448,124.299,124.327,6864,84458400.0,0.12,-0.07,-0.083,2.36,akshare,2026-04-25 23:59:22
2021-06-25,511010,hfq,124.293,124.398,124.291,124.371,5808,71481557.0,0.09,0.04,0.044,2.0,akshare,2026-04-25 23:59:22
2021-06-28,511010,hfq,124.37,124.598,124.321,124.511,6533,80447183.0,0.22,0.11,0.14,2.25,akshare,2026-04-25 23:59:22
2021-06-29,511010,hfq,124.478,124.668,124.36,124.658,6531,80499762.0,0.25,0.12,0.147,2.25,akshare,2026-04-25 23:59:22
2021-06-30,511010,hfq,124.628,124.979,124.578,124.803,7784,96161907.0,0.32,0.12,0.145,2.68,akshare,2026-04-25 23:59:22
2021-07-01,511010,hfq,124.753,124.979,124.71,124.765,12702,156889482.0,0.22,-0.03,-0.038,4.37,akshare,2026-04-25 23:59:22
2021-07-02,511010,hfq,124.72,124.872,124.717,124.747,8017,99001972.0,0.12,-0.01,-0.018,2.76,akshare,2026-04-25 23:59:22
2021-07-05,511010,hfq,124.7,124.916,124.698,124.762,5719,70634131.0,0.17,0.01,0.015,1.97,akshare,2026-04-25 23:59:22
2021-07-06,511010,hfq,124.762,124.826,124.715,124.798,5798,71614561.0,0.09,0.03,0.036,2.0,akshare,2026-04-25 23:59:22
2021-07-07,511010,hfq,124.81,125.059,124.723,124.935,9063,111984037.0,0.27,0.11,0.137,3.12,akshare,2026-04-25 23:59:22
2021-07-08,511010,hfq,124.94,125.13,124.94,125.117,7080,87645504.0,0.15,0.15,0.182,2.44,akshare,2026-04-25 23:59:22
2021-07-09,511010,hfq,125.114,125.169,125.041,125.167,7911,97935176.0,0.1,0.04,0.05,2.72,akshare,2026-04-25 23:59:22
2021-07-12,511010,hfq,125.167,125.214,125.004,125.192,2373,29390363.0,0.17,0.02,0.025,0.82,akshare,2026-04-25 23:59:22
2021-07-13,511010,hfq,125.271,125.566,125.23,125.492,5869,72830634.0,0.27,0.24,0.3,2.02,akshare,2026-04-25 23:59:22
2021-07-14,511010,hfq,125.492,125.598,125.29,125.559,9828,122032685.0,0.25,0.05,0.067,3.38,akshare,2026-04-25 23:59:22
2021-07-15,511010,hfq,125.51,125.553,125.27,125.302,8898,110379862.0,0.23,-0.2,-0.257,3.06,akshare,2026-04-25 23:59:22
2021-07-16,511010,hfq,125.3,125.428,125.253,125.38,9682,120099882.0,0.14,0.06,0.078,3.33,akshare,2026-04-25 23:59:22
2021-07-19,511010,hfq,125.34,125.43,125.331,125.394,11355,140944292.0,0.08,0.01,0.014,3.91,akshare,2026-04-25 23:59:22
2021-07-20,511010,hfq,125.415,125.674,125.36,125.484,9026,112159690.0,0.25,0.07,0.09,3.11,akshare,2026-04-25 23:59:22
2021-07-21,511010,hfq,125.442,125.66,125.442,125.601,8285,103006557.0,0.17,0.09,0.117,2.85,akshare,2026-04-25 23:59:22
2021-07-22,511010,hfq,125.552,125.651,125.491,125.621,8809,109528153.0,0.13,0.02,0.02,3.03,akshare,2026-04-25 23:59:22
2021-07-23,511010,hfq,125.671,125.677,125.559,125.666,10173,126521593.0,0.09,0.04,0.045,3.5,akshare,2026-04-25 23:59:22
2021-07-26,511010,hfq,125.666,126.085,125.666,125.981,9059,112942520.0,0.33,0.25,0.315,3.12,akshare,2026-04-25 23:59:22
2021-07-27,511010,hfq,125.932,126.269,125.7,126.136,10713,133820130.0,0.45,0.12,0.155,3.69,akshare,2026-04-25 23:59:22
2021-07-28,511010,hfq,126.185,126.263,125.69,126.001,10659,132945988.0,0.45,-0.11,-0.135,3.67,akshare,2026-04-25 23:59:22
2021-07-29,511010,hfq,126.001,126.092,125.89,125.926,10600,132174089.0,0.16,-0.06,-0.075,3.65,akshare,2026-04-25 23:59:22
2021-07-30,511010,hfq,125.926,126.146,125.876,126.106,8776,109493541.0,0.21,0.14,0.18,3.02,akshare,2026-04-25 23:59:22
2021-08-02,511010,hfq,126.08,126.5,126.08,126.45,9034,112930864.0,0.33,0.27,0.344,3.11,akshare,2026-04-25 23:59:22
2021-08-03,511010,hfq,126.45,126.53,126.326,126.391,8613,107757098.0,0.16,-0.05,-0.059,2.97,akshare,2026-04-25 23:59:22
2021-08-04,511010,hfq,126.341,126.441,126.29,126.314,6281,78541045.0,0.12,-0.06,-0.077,2.16,akshare,2026-04-25 23:59:22
2021-08-05,511010,hfq,126.281,126.33,126.19,126.264,10476,130960671.0,0.11,-0.04,-0.05,3.61,akshare,2026-04-25 23:59:22
2021-08-06,511010,hfq,126.264,126.334,125.218,126.299,8961,112004260.0,0.88,0.03,0.035,3.09,akshare,2026-04-25 23:59:22
2021-08-09,511010,hfq,126.339,126.339,125.995,126.011,9232,115187299.0,0.27,-0.23,-0.288,3.18,akshare,2026-04-25 23:59:22
2021-08-10,511010,hfq,126.005,126.058,125.88,125.895,8542,106478894.0,0.14,-0.09,-0.116,2.94,akshare,2026-04-25 23:59:22
2021-08-11,511010,hfq,125.895,125.944,125.68,125.773,12448,154896986.0,0.21,-0.1,-0.122,4.29,akshare,2026-04-25 23:59:22
2021-08-12,511010,hfq,125.724,125.955,125.724,125.88,6764,84263864.0,0.18,0.09,0.107,2.33,akshare,2026-04-25 23:59:22
2021-08-13,511010,hfq,125.823,126.21,125.813,126.112,8199,102357105.0,0.32,0.18,0.232,2.82,akshare,2026-04-25 23:59:22
2021-08-16,511010,hfq,126.109,126.258,126.062,126.107,8046,100475774.0,0.16,0.0,-0.005,2.77,akshare,2026-04-25 23:59:22
2021-08-17,511010,hfq,126.103,126.379,126.045,126.305,9178,114645312.0,0.26,0.16,0.198,3.16,akshare,2026-04-25 23:59:22
2021-08-18,511010,hfq,126.3,126.465,126.179,126.382,10050,125674691.0,0.23,0.06,0.077,3.46,akshare,2026-04-25 23:59:22
2021-08-19,511010,hfq,126.419,126.519,126.332,126.368,7505,93889240.0,0.15,-0.01,-0.014,2.58,akshare,2026-04-25 23:59:22
2021-08-20,511010,hfq,126.354,126.543,126.336,126.446,13697,171450933.0,0.16,0.06,0.078,4.72,akshare,2026-04-25 23:59:22
2021-08-23,511010,hfq,126.397,126.496,126.338,126.372,8517,106536533.0,0.12,-0.06,-0.074,2.93,akshare,2026-04-25 23:59:22
2021-08-24,511010,hfq,126.333,126.37,126.089,126.32,9720,121411801.0,0.22,-0.04,-0.052,3.35,akshare,2026-04-25 23:59:22
2021-08-25,511010,hfq,126.27,126.515,126.195,126.365,8184,102385719.0,0.25,0.04,0.045,2.82,akshare,2026-04-25 23:59:22
2021-08-26,511010,hfq,126.333,126.415,125.908,126.057,7159,89386469.0,0.4,-0.24,-0.308,2.47,akshare,2026-04-25 23:59:22
2021-08-27,511010,hfq,126.205,126.205,126.0,126.095,8837,110267247.0,0.16,0.03,0.038,3.04,akshare,2026-04-25 23:59:22
2021-08-30,511010,hfq,126.07,126.216,125.968,126.14,10404,129905804.0,0.2,0.04,0.045,3.58,akshare,2026-04-25 23:59:22
2021-08-31,511010,hfq,126.14,126.32,126.14,126.313,8780,109758305.0,0.14,0.14,0.173,3.02,akshare,2026-04-25 23:59:22
2021-09-01,511010,hfq,126.28,126.436,126.27,126.38,9963,124662797.0,0.13,0.05,0.067,3.43,akshare,2026-04-25 23:59:22
2021-09-02,511010,hfq,126.345,126.42,126.305,126.373,7665,95890221.0,0.09,-0.01,-0.007,2.64,akshare,2026-04-25 23:59:22
2021-09-03,511010,hfq,126.372,126.415,126.324,126.408,6991,87449661.0,0.07,0.03,0.035,2.41,akshare,2026-04-25 23:59:22
2021-09-06,511010,hfq,126.36,126.423,126.287,126.304,7605,95122405.0,0.11,-0.08,-0.104,2.62,akshare,2026-04-25 23:59:22
2021-09-07,511010,hfq,126.27,126.29,126.19,126.208,13875,173369045.0,0.08,-0.08,-0.096,4.78,akshare,2026-04-25 23:59:22
2021-09-08,511010,hfq,126.209,126.224,126.17,126.173,9662,120703922.0,0.04,-0.03,-0.035,3.33,akshare,2026-04-25 23:59:22
2021-09-09,511010,hfq,126.18,126.213,126.138,126.187,6211,77562818.0,0.06,0.01,0.014,2.14,akshare,2026-04-25 23:59:22
2021-09-10,511010,hfq,126.188,126.243,126.155,126.185,7501,93705668.0,0.07,0.0,-0.002,2.58,akshare,2026-04-25 23:59:22
2021-09-13,511010,hfq,126.169,126.199,126.137,126.139,8733,109059726.0,0.05,-0.04,-0.046,3.01,akshare,2026-04-25 23:59:22
2021-09-14,511010,hfq,126.146,126.159,126.045,126.072,6495,81058481.0,0.09,-0.05,-0.067,2.24,akshare,2026-04-25 23:59:22
2021-09-15,511010,hfq,126.09,126.175,126.05,126.095,7877,98335421.0,0.1,0.02,0.023,2.71,akshare,2026-04-25 23:59:22
2021-09-16,511010,hfq,125.97,126.069,125.862,125.93,8150,101588559.0,0.16,-0.13,-0.165,2.81,akshare,2026-04-25 23:59:22
2021-09-17,511010,hfq,125.98,126.049,125.88,126.038,8021,100027667.0,0.13,0.09,0.108,2.76,akshare,2026-04-25 23:59:22
2021-09-22,511010,hfq,126.015,126.206,126.015,126.101,5989,74760142.0,0.15,0.05,0.063,2.06,akshare,2026-04-25 23:59:22
2021-09-23,511010,hfq,126.151,126.375,126.136,126.266,5922,73996625.0,0.19,0.13,0.165,2.04,akshare,2026-04-25 23:59:22
2021-09-24,511010,hfq,126.238,126.342,126.238,126.255,6119,76488458.0,0.08,-0.01,-0.011,2.11,akshare,2026-04-25 23:59:22
2021-09-27,511010,hfq,126.265,126.315,126.24,126.251,6650,83108027.0,0.06,0.0,-0.004,2.29,akshare,2026-04-25 23:59:22
2021-09-28,511010,hfq,126.241,126.378,126.199,126.269,5218,65250839.0,0.14,0.01,0.018,1.8,akshare,2026-04-25 23:59:22
2021-09-29,511010,hfq,126.26,126.618,126.223,126.571,7575,94742499.0,0.31,0.24,0.302,2.61,akshare,2026-04-25 23:59:22
2021-09-30,511010,hfq,126.491,126.774,126.491,126.629,5707,71558947.0,0.22,0.05,0.058,1.97,akshare,2026-04-25 23:59:22
2021-10-08,511010,hfq,126.628,126.677,126.372,126.428,6332,79252284.0,0.24,-0.16,-0.201,2.18,akshare,2026-04-25 23:59:22
2021-10-11,511010,hfq,126.43,126.468,126.213,126.27,7184,89820679.0,0.2,-0.12,-0.158,2.47,akshare,2026-04-25 23:59:22
2021-10-12,511010,hfq,126.27,126.36,126.08,126.086,5637,70413065.0,0.22,-0.15,-0.184,1.94,akshare,2026-04-25 23:59:22
2021-10-13,511010,hfq,126.09,126.136,126.02,126.04,5306,66206892.0,0.09,-0.04,-0.046,1.83,akshare,2026-04-25 23:59:22
