date,symbol,adjust,open,high,low,close,pre_close,change,pct_change,volume,amount,source,updated_at
2020-06-24,600036,hfq,164.52,166.68,164.47,166.39,163.69,2.6999999999999886,1.65,479891.17,1621575.075,tushare,2026-04-26 00:35:21
2020-06-29,600036,hfq,167.71,168.35,164.38,165.11,166.39,-1.2799999999999727,-0.77,567297.48,1915098.031,tushare,2026-04-26 00:35:21
2020-06-30,600036,hfq,166.14,166.68,165.11,165.5,165.11,0.38999999999998636,0.24,391567.98,1322157.814,tushare,2026-04-26 00:35:21
2020-07-01,600036,hfq,165.85,170.81,164.96,170.76,165.5,5.259999999999991,3.18,799096.45,2741317.357,tushare,2026-04-26 00:35:21
2020-07-02,600036,hfq,170.07,174.09,168.35,173.26,170.76,2.5,1.46,1245177.98,4347489.231,tushare,2026-04-26 00:35:21
2020-07-03,600036,hfq,173.75,180.43,173.5,180.33,173.26,7.070000000000022,4.08,1535704.17,5583630.477,tushare,2026-04-26 00:35:21
2020-07-06,600036,hfq,182.49,198.34,182.49,198.34,180.33,18.00999999999999,9.99,1874928.88,7369658.96,tushare,2026-04-26 00:35:21
2020-07-07,600036,hfq,205.16,212.53,198.78,201.53,198.34,3.1899999999999977,1.61,2016338.29,8389893.483,tushare,2026-04-26 00:35:21
2020-07-08,600036,hfq,200.75,205.51,196.18,198.78,201.53,-2.75,-1.36,1827038.89,7454256.185,tushare,2026-04-26 00:35:21
2020-07-09,600036,hfq,198.83,199.37,194.02,195.89,198.78,-2.890000000000015,-1.45,1693236.29,6759559.094,tushare,2026-04-26 00:35:21
2020-07-10,600036,hfq,195.89,197.36,187.49,188.5,195.89,-7.389999999999986,-3.77,1528159.45,5784778.253,tushare,2026-04-26 00:35:21
2020-07-13,600036,hfq,187.29,192.3,185.56,188.75,188.5,0.25,0.13,1634063.73,6086294.085,tushare,2026-04-26 00:35:21
2020-07-14,600036,hfq,187.59,189.36,183.34,184.76,188.75,-3.990000000000009,-2.11,1310865.91,4821059.904,tushare,2026-04-26 00:35:21
2020-07-15,600036,hfq,187.18,187.34,180.66,181.47,184.76,-3.289999999999992,-1.78,1341142.48,4838521.682,tushare,2026-04-26 00:35:21
2020-07-16,600036,hfq,182.43,185.11,180.1,180.15,181.47,-1.3199999999999932,-0.73,1429523.26,5153628.34,tushare,2026-04-26 00:35:21
2020-07-17,600036,hfq,181.52,183.19,178.68,182.58,180.15,2.430000000000007,1.35,1169917.81,4182751.219,tushare,2026-04-26 00:35:21
2020-07-20,600036,hfq,182.68,189.51,181.42,188.6,182.58,6.019999999999982,3.3,1594157.34,5884589.656,tushare,2026-04-26 00:35:21
2020-07-21,600036,hfq,188.6,189.46,184.81,186.43,188.6,-2.1699999999999875,-1.15,831620.93,3062989.303,tushare,2026-04-26 00:35:21
2020-07-22,600036,hfq,186.12,187.74,183.49,184.4,186.43,-2.030000000000001,-1.09,998811.81,3656733.629,tushare,2026-04-26 00:35:21
2020-07-23,600036,hfq,183.09,184.25,178.38,180.15,184.4,-4.25,-2.3,1197075.88,4272039.761,tushare,2026-04-26 00:35:21
2020-07-24,600036,hfq,179.64,181.16,172.71,175.09,180.15,-5.060000000000002,-2.81,1304194.36,4555965.917,tushare,2026-04-26 00:35:21
2020-07-27,600036,hfq,176.81,176.96,172.1,173.32,175.09,-1.7700000000000102,-1.01,893469.03,3062209.384,tushare,2026-04-26 00:35:21
2020-07-28,600036,hfq,175.39,176.51,173.12,174.99,173.32,1.670000000000016,0.96,780350.52,2693238.172,tushare,2026-04-26 00:35:21
2020-07-29,600036,hfq,174.58,178.89,173.22,177.47,174.99,2.4799999999999898,1.42,969130.71,3381773.114,tushare,2026-04-26 00:35:21
2020-07-30,600036,hfq,177.37,177.97,174.48,174.89,177.47,-2.5800000000000125,-1.45,798879.27,2776830.172,tushare,2026-04-26 00:35:21
2020-07-31,600036,hfq,175.09,178.89,174.53,176.1,174.89,1.210000000000008,0.69,989894.55,3456763.749,tushare,2026-04-26 00:35:21
2020-08-03,600036,hfq,178.13,179.09,176.0,177.11,176.1,1.0100000000000193,0.57,1021858.0,3573570.193,tushare,2026-04-26 00:35:21
2020-08-04,600036,hfq,177.82,187.99,177.11,185.62,177.11,8.509999999999991,4.8,2354404.04,8524612.075,tushare,2026-04-26 00:35:21
2020-08-05,600036,hfq,184.2,185.51,181.21,183.69,185.62,-1.9300000000000068,-1.04,1060659.7,3842397.076,tushare,2026-04-26 00:35:21
2020-08-06,600036,hfq,184.35,188.9,183.89,187.34,183.69,3.6500000000000057,1.99,1252428.84,4621511.197,tushare,2026-04-26 00:35:21
2020-08-07,600036,hfq,186.63,186.63,183.19,185.26,187.34,-2.0800000000000125,-1.11,897954.14,3286449.488,tushare,2026-04-26 00:35:21
2020-08-10,600036,hfq,185.72,189.31,181.62,187.23,185.26,1.9699999999999989,1.06,1224481.39,4519789.796,tushare,2026-04-26 00:35:21
2020-08-11,600036,hfq,187.99,196.34,187.99,189.97,187.23,2.740000000000009,1.46,1736382.83,6622998.622,tushare,2026-04-26 00:35:21
2020-08-12,600036,hfq,191.18,193.61,187.39,191.23,189.97,1.259999999999991,0.66,930036.91,3505241.801,tushare,2026-04-26 00:35:21
2020-08-13,600036,hfq,191.54,193.16,188.85,188.9,191.23,-2.329999999999984,-1.22,640486.94,2413002.933,tushare,2026-04-26 00:35:21
2020-08-14,600036,hfq,188.9,192.7,188.55,192.3,188.9,3.4000000000000057,1.8,670657.45,2530430.882,tushare,2026-04-26 00:35:21
2020-08-17,600036,hfq,192.6,200.04,192.6,197.61,192.3,5.310000000000002,2.76,1483090.43,5782809.861,tushare,2026-04-26 00:35:21
2020-08-18,600036,hfq,197.36,198.17,194.98,196.6,197.61,-1.0100000000000193,-0.51,573660.54,2225879.678,tushare,2026-04-26 00:35:21
2020-08-19,600036,hfq,196.55,197.76,194.07,194.07,196.6,-2.530000000000001,-1.29,563936.94,2185921.384,tushare,2026-04-26 00:35:21
2020-08-20,600036,hfq,193.36,193.46,187.89,189.87,194.07,-4.199999999999989,-2.16,734408.19,2759025.986,tushare,2026-04-26 00:35:21
2020-08-21,600036,hfq,192.3,192.35,189.56,191.13,189.87,1.259999999999991,0.66,561254.42,2115951.2,tushare,2026-04-26 00:35:21
2020-08-24,600036,hfq,192.7,193.86,189.11,189.76,191.13,-1.3700000000000045,-0.72,620988.93,2346712.057,tushare,2026-04-26 00:35:21
2020-08-25,600036,hfq,191.28,193.31,189.36,190.17,189.76,0.4099999999999966,0.22,545246.08,2056714.024,tushare,2026-04-26 00:35:21
2020-08-26,600036,hfq,190.78,191.74,187.29,188.4,190.17,-1.7699999999999818,-0.93,627000.22,2344833.013,tushare,2026-04-26 00:35:21
2020-08-27,600036,hfq,188.4,188.7,184.25,186.73,188.4,-1.670000000000016,-0.89,574815.02,2112135.81,tushare,2026-04-26 00:35:21
2020-08-28,600036,hfq,186.48,194.57,185.21,194.57,186.73,7.840000000000003,4.2,1182941.77,4472784.976,tushare,2026-04-26 00:35:21
2020-08-31,600036,hfq,194.83,197.36,190.02,190.73,194.57,-3.8400000000000034,-1.97,1190313.65,4573760.872,tushare,2026-04-26 00:35:21
2020-09-01,600036,hfq,189.56,190.78,187.29,189.36,190.73,-1.3699999999999761,-0.72,712759.36,2662847.632,tushare,2026-04-26 00:35:21
2020-09-02,600036,hfq,189.71,190.17,186.22,188.25,189.36,-1.1100000000000136,-0.59,797221.27,2960833.704,tushare,2026-04-26 00:35:21
2020-09-03,600036,hfq,187.84,189.41,186.02,187.13,188.25,-1.1200000000000045,-0.59,640479.56,2369898.817,tushare,2026-04-26 00:35:21
2020-09-04,600036,hfq,185.36,186.68,183.95,186.22,187.13,-0.9099999999999966,-0.49,485437.21,1780424.306,tushare,2026-04-26 00:35:21
2020-09-07,600036,hfq,186.22,190.17,185.67,186.17,186.22,-0.05000000000001137,-0.03,616138.78,2285992.289,tushare,2026-04-26 00:35:21
2020-09-08,600036,hfq,188.15,190.37,187.34,190.22,186.17,4.050000000000011,2.18,683544.91,2558811.209,tushare,2026-04-26 00:35:21
2020-09-09,600036,hfq,188.6,192.04,188.04,190.27,190.22,0.05000000000001137,0.03,605433.34,2276406.652,tushare,2026-04-26 00:35:21
2020-09-10,600036,hfq,191.69,191.84,189.11,190.78,190.27,0.5099999999999909,0.27,550146.07,2072364.501,tushare,2026-04-26 00:35:21
2020-09-11,600036,hfq,191.64,191.69,187.34,188.45,190.78,-2.3300000000000125,-1.22,553105.13,2064258.658,tushare,2026-04-26 00:35:21
2020-09-14,600036,hfq,189.26,190.17,187.59,189.01,188.45,0.5600000000000023,0.3,460239.97,1713839.187,tushare,2026-04-26 00:35:21
2020-09-15,600036,hfq,188.55,192.75,188.4,191.79,189.01,2.780000000000001,1.47,530804.95,2003397.793,tushare,2026-04-26 00:35:21
2020-09-16,600036,hfq,192.09,193.81,191.18,192.6,191.79,0.8100000000000023,0.42,478874.82,1822671.349,tushare,2026-04-26 00:35:21
2020-09-17,600036,hfq,192.8,194.67,191.54,191.64,192.6,-0.960000000000008,-0.5,557713.54,2127941.227,tushare,2026-04-26 00:35:21
2020-09-18,600036,hfq,191.54,197.3,191.28,197.3,191.64,5.660000000000025,2.95,1081692.4,4177287.388,tushare,2026-04-26 00:35:21
2020-09-21,600036,hfq,197.36,198.01,195.33,195.33,197.3,-1.9699999999999989,-1.0,501520.92,1945258.027,tushare,2026-04-26 00:35:21
2020-09-22,600036,hfq,194.83,195.33,190.98,191.69,195.33,-3.640000000000015,-1.86,583116.89,2223417.612,tushare,2026-04-26 00:35:21
2020-09-23,600036,hfq,191.38,192.55,189.26,189.76,191.69,-1.9300000000000068,-1.01,430760.28,1621415.675,tushare,2026-04-26 00:35:21
2020-09-24,600036,hfq,189.01,189.01,186.73,187.54,189.76,-2.219999999999999,-1.17,540279.75,2003636.08,tushare,2026-04-26 00:35:21
2020-09-25,600036,hfq,187.74,189.26,187.64,188.15,187.54,0.6100000000000136,0.33,352251.53,1312142.06,tushare,2026-04-26 00:35:21
2020-09-28,600036,hfq,188.25,190.52,187.49,188.5,188.15,0.3499999999999943,0.19,353244.76,1317478.208,tushare,2026-04-26 00:35:21
2020-09-29,600036,hfq,189.01,189.51,183.54,183.74,188.5,-4.759999999999991,-2.53,796689.1,2920847.323,tushare,2026-04-26 00:35:21
2020-09-30,600036,hfq,183.69,185.06,181.16,182.17,183.74,-1.5700000000000216,-0.85,654660.59,2365489.193,tushare,2026-04-26 00:35:21
2020-10-09,600036,hfq,184.2,186.22,182.83,183.09,182.17,0.9200000000000159,0.51,494724.33,1799276.678,tushare,2026-04-26 00:35:21
2020-10-12,600036,hfq,184.2,190.52,183.69,190.07,183.09,6.97999999999999,3.81,998646.35,3712613.342,tushare,2026-04-26 00:35:21
2020-10-13,600036,hfq,189.66,192.35,187.89,191.23,190.07,1.1599999999999966,0.61,511415.6,1928053.924,tushare,2026-04-26 00:35:21
2020-10-14,600036,hfq,191.28,192.8,189.21,192.55,191.23,1.3200000000000216,0.69,642940.15,2431581.141,tushare,2026-04-26 00:35:21
2020-10-15,600036,hfq,193.0,198.52,192.55,197.41,192.55,4.859999999999985,2.52,1196657.2,4656771.635,tushare,2026-04-26 00:35:21
2020-10-16,600036,hfq,196.9,203.43,196.75,201.3,197.41,3.890000000000015,1.97,1105895.8,4401811.725,tushare,2026-04-26 00:35:21
2020-10-19,600036,hfq,203.88,210.26,201.86,202.37,201.3,1.0699999999999932,0.53,981546.59,3988837.84,tushare,2026-04-26 00:35:21
2020-10-20,600036,hfq,202.42,203.98,200.9,202.26,202.37,-0.11000000000001364,-0.05,424368.36,1697045.434,tushare,2026-04-26 00:35:21
2020-10-21,600036,hfq,202.72,206.82,202.37,206.46,202.26,4.200000000000017,2.08,541855.65,2193121.567,tushare,2026-04-26 00:35:21
2020-10-22,600036,hfq,207.48,212.54,204.09,208.44,206.46,1.9799999999999898,0.96,644974.99,2649384.824,tushare,2026-04-26 00:35:21
2020-10-23,600036,hfq,207.02,213.04,206.77,208.59,208.44,0.15000000000000568,0.07,551833.62,2298420.661,tushare,2026-04-26 00:35:21
2020-10-26,600036,hfq,210.82,210.82,202.82,205.55,208.59,-3.039999999999992,-1.46,504540.0,2050594.686,tushare,2026-04-26 00:35:21
2020-10-27,600036,hfq,205.55,208.74,204.09,204.69,205.55,-0.8600000000000136,-0.42,458832.07,1867751.093,tushare,2026-04-26 00:35:21
2020-10-28,600036,hfq,205.6,207.88,200.44,202.92,204.69,-1.7700000000000102,-0.86,693557.12,2787606.058,tushare,2026-04-26 00:35:21
2020-10-29,600036,hfq,201.15,206.77,200.75,203.38,202.92,0.46000000000000796,0.23,523070.34,2105440.052,tushare,2026-04-26 00:35:21
2020-10-30,600036,hfq,204.95,208.24,200.29,201.45,203.38,-1.9300000000000068,-0.95,438422.79,1766506.296,tushare,2026-04-26 00:35:21
2020-11-02,600036,hfq,204.9,205.96,198.27,203.68,201.45,2.230000000000018,1.11,516927.98,2067738.931,tushare,2026-04-26 00:35:21
2020-11-03,600036,hfq,205.96,213.04,205.96,208.69,203.68,5.009999999999991,2.46,870690.16,3626910.913,tushare,2026-04-26 00:35:21
2020-11-04,600036,hfq,213.14,218.05,209.4,217.24,208.69,8.550000000000011,4.1,884500.85,3754732.975,tushare,2026-04-26 00:35:21
2020-11-05,600036,hfq,218.1,221.19,214.46,216.53,217.24,-0.710000000000008,-0.33,680486.85,2918967.528,tushare,2026-04-26 00:35:21
2020-11-06,600036,hfq,216.59,216.84,212.99,214.97,216.53,-1.5600000000000023,-0.72,463645.47,1969073.126,tushare,2026-04-26 00:35:21
2020-11-09,600036,hfq,217.55,219.98,215.57,217.75,214.97,2.780000000000001,1.29,497141.62,2138628.747,tushare,2026-04-26 00:35:21
2020-11-10,600036,hfq,221.49,224.58,219.62,221.24,217.75,3.490000000000009,1.6,562079.25,2461059.112,tushare,2026-04-26 00:35:21
2020-11-11,600036,hfq,222.66,224.43,220.18,224.43,221.24,3.1899999999999977,1.44,526969.72,2322161.018,tushare,2026-04-26 00:35:21
2020-11-12,600036,hfq,222.66,224.88,219.37,220.53,224.43,-3.9000000000000057,-1.74,471594.35,2059661.759,tushare,2026-04-26 00:35:21
2020-11-13,600036,hfq,218.61,218.61,211.58,215.47,220.53,-5.060000000000002,-2.29,544862.9,2309702.717,tushare,2026-04-26 00:35:21
2020-11-16,600036,hfq,217.34,218.1,215.83,217.6,215.47,2.1299999999999955,0.99,389431.99,1669941.865,tushare,2026-04-26 00:35:21
2020-11-17,600036,hfq,217.6,222.66,216.59,221.85,217.6,4.25,1.95,472856.2,2065231.454,tushare,2026-04-26 00:35:21
2020-11-18,600036,hfq,220.63,227.72,219.67,226.45,221.85,4.599999999999994,2.07,628202.15,2797752.552,tushare,2026-04-26 00:35:21
2020-11-19,600036,hfq,225.34,227.72,222.61,227.06,226.45,0.6100000000000136,0.27,477341.74,2128954.044,tushare,2026-04-26 00:35:21
2020-11-20,600036,hfq,226.5,229.24,225.24,227.97,227.06,0.9099999999999966,0.4,314687.57,1414292.248,tushare,2026-04-26 00:35:21
2020-11-23,600036,hfq,227.97,230.65,226.81,229.74,227.97,1.7700000000000102,0.78,584621.13,2647101.184,tushare,2026-04-26 00:35:21
2020-11-24,600036,hfq,227.72,229.24,225.34,227.06,229.74,-2.680000000000007,-1.17,399467.34,1793220.437,tushare,2026-04-26 00:35:21
2020-11-25,600036,hfq,230.35,230.6,223.52,224.83,227.06,-2.2299999999999898,-0.98,378072.49,1694470.963,tushare,2026-04-26 00:35:21
2020-11-26,600036,hfq,225.04,229.64,225.04,228.17,224.83,3.339999999999975,1.49,351534.29,1584282.516,tushare,2026-04-26 00:35:21
2020-11-27,600036,hfq,229.74,232.63,226.2,232.02,228.17,3.8500000000000227,1.69,446077.7,2024963.455,tushare,2026-04-26 00:35:21
2020-11-30,600036,hfq,232.02,241.74,222.81,223.67,232.02,-8.350000000000023,-3.6,1153601.81,5291989.606,tushare,2026-04-26 00:35:21
2020-12-01,600036,hfq,224.68,235.56,224.63,233.79,223.67,10.120000000000005,4.52,780727.87,3559778.622,tushare,2026-04-26 00:35:21
2020-12-02,600036,hfq,232.78,237.99,229.03,236.83,233.79,3.0400000000000205,1.3,619943.58,2864114.257,tushare,2026-04-26 00:35:21
2020-12-03,600036,hfq,236.57,238.34,230.25,235.26,236.83,-1.5700000000000216,-0.66,502375.89,2317794.756,tushare,2026-04-26 00:35:21
2020-12-04,600036,hfq,235.16,235.81,228.27,231.67,235.26,-3.5900000000000034,-1.53,461155.43,2099378.091,tushare,2026-04-26 00:35:21
2020-12-07,600036,hfq,231.26,231.51,223.16,224.78,231.67,-6.889999999999986,-2.97,704825.24,3138039.091,tushare,2026-04-26 00:35:21
2020-12-08,600036,hfq,224.63,226.5,222.66,223.97,224.78,-0.8100000000000023,-0.36,377167.35,1671238.316,tushare,2026-04-26 00:35:21
2020-12-09,600036,hfq,224.53,227.36,223.77,223.87,223.97,-0.09999999999999432,-0.04,375194.56,1672113.664,tushare,2026-04-26 00:35:21
2020-12-10,600036,hfq,222.86,225.85,221.65,224.07,223.87,0.19999999999998863,0.09,368873.55,1630166.599,tushare,2026-04-26 00:35:21
2020-12-11,600036,hfq,223.92,224.02,215.98,215.98,224.07,-8.090000000000003,-3.61,771435.25,3347336.214,tushare,2026-04-26 00:35:21
2020-12-14,600036,hfq,219.22,226.0,219.22,224.53,215.98,8.550000000000011,3.96,607427.01,2686115.499,tushare,2026-04-26 00:35:21
2020-12-15,600036,hfq,224.93,227.41,219.82,224.43,224.53,-0.09999999999999432,-0.04,438792.26,1936658.509,tushare,2026-04-26 00:35:21
2020-12-16,600036,hfq,226.66,226.96,222.05,222.96,224.43,-1.4699999999999989,-0.65,367902.0,1628021.247,tushare,2026-04-26 00:35:21
2020-12-17,600036,hfq,222.15,223.52,219.37,222.91,222.96,-0.05000000000001137,-0.02,502329.03,2199570.321,tushare,2026-04-26 00:35:21
2020-12-18,600036,hfq,223.11,224.63,216.59,218.1,222.91,-4.810000000000002,-2.16,760599.93,3296589.099,tushare,2026-04-26 00:35:21
2020-12-21,600036,hfq,217.8,218.36,214.11,217.04,218.1,-1.0600000000000023,-0.49,623850.9,2674269.716,tushare,2026-04-26 00:35:21
2020-12-22,600036,hfq,217.55,217.6,211.88,212.08,217.04,-4.9599999999999795,-2.29,784686.07,3320101.849,tushare,2026-04-26 00:35:21
2020-12-23,600036,hfq,211.07,214.61,211.07,214.16,212.08,2.079999999999984,0.98,711819.93,3004166.815,tushare,2026-04-26 00:35:21
2020-12-24,600036,hfq,214.31,218.1,214.16,215.42,214.16,1.259999999999991,0.59,482110.14,2055723.701,tushare,2026-04-26 00:35:21
2020-12-25,600036,hfq,215.32,217.09,212.44,216.18,215.42,0.7600000000000193,0.35,476731.97,2023487.304,tushare,2026-04-26 00:35:21
2020-12-28,600036,hfq,216.33,219.22,213.7,217.8,216.18,1.6200000000000045,0.75,841409.01,3600599.046,tushare,2026-04-26 00:35:21
2020-12-29,600036,hfq,218.91,219.06,215.83,216.74,217.8,-1.0600000000000023,-0.49,727147.56,3118082.06,tushare,2026-04-26 00:35:21
2020-12-30,600036,hfq,216.94,217.85,212.03,217.85,216.74,1.1099999999999852,0.51,933496.43,3963394.42,tushare,2026-04-26 00:35:21
2020-12-31,600036,hfq,217.85,224.43,216.84,222.4,217.85,4.550000000000011,2.09,891199.21,3909432.878,tushare,2026-04-26 00:35:21
2021-01-04,600036,hfq,218.76,221.54,212.64,218.46,222.4,-3.9399999999999977,-1.77,1549522.85,6608868.849,tushare,2026-04-26 00:35:21
2021-01-05,600036,hfq,216.38,216.59,209.7,213.45,218.46,-5.010000000000019,-2.29,1387176.99,5809639.049,tushare,2026-04-26 00:35:21
2021-01-06,600036,hfq,213.04,223.67,212.54,223.42,213.45,9.969999999999999,4.67,1200645.63,5188622.737,tushare,2026-04-26 00:35:21
2021-01-07,600036,hfq,224.11,232.61,223.96,232.25,223.4,8.849999999999994,3.96,1078321.87,4869741.128,tushare,2026-04-26 00:35:21
2021-01-08,600036,hfq,234.23,237.92,231.8,235.8,232.25,3.5500000000000114,1.53,1299594.81,6021482.985,tushare,2026-04-26 00:35:21
2021-01-11,600036,hfq,235.69,248.8,235.24,245.01,235.8,9.20999999999998,3.91,1445233.56,6992740.146,tushare,2026-04-26 00:35:21
2021-01-12,600036,hfq,245.66,253.25,240.65,251.48,245.01,6.469999999999999,2.64,1044485.91,5103986.009,tushare,2026-04-26 00:35:21
2021-01-13,600036,hfq,249.51,252.9,247.33,249.96,251.48,-1.5199999999999818,-0.6,649109.79,3207741.653,tushare,2026-04-26 00:35:21
2021-01-14,600036,hfq,249.96,253.4,245.71,248.19,249.96,-1.7700000000000102,-0.71,703770.99,3467710.708,tushare,2026-04-26 00:35:21
2021-01-15,600036,hfq,255.53,272.68,255.43,258.77,248.19,10.579999999999984,4.26,1775745.22,9232542.839,tushare,2026-04-26 00:35:21
2021-01-18,600036,hfq,260.59,268.58,259.07,262.72,258.77,3.9500000000000455,1.53,1237641.6,6463924.98,tushare,2026-04-26 00:35:21
2021-01-19,600036,hfq,264.64,269.34,260.54,262.36,262.72,-0.36000000000001364,-0.14,901880.02,4710719.576,tushare,2026-04-26 00:35:21
2021-01-20,600036,hfq,263.63,268.79,258.01,261.7,262.36,-0.660000000000025,-0.25,792281.18,4123860.428,tushare,2026-04-26 00:35:21
2021-01-21,600036,hfq,268.03,270.71,263.88,266.36,261.7,4.660000000000025,1.78,736714.59,3886756.922,tushare,2026-04-26 00:35:21
2021-01-22,600036,hfq,267.42,267.42,258.06,261.3,266.36,-5.060000000000002,-1.9,870001.32,4492606.303,tushare,2026-04-26 00:35:21
2021-01-25,600036,hfq,258.57,265.45,253.51,263.68,261.3,2.3799999999999955,0.91,865362.06,4438842.57,tushare,2026-04-26 00:35:21
2021-01-26,600036,hfq,263.12,268.69,258.06,260.08,263.68,-3.6000000000000227,-1.37,601175.33,3126374.838,tushare,2026-04-26 00:35:21
2021-01-27,600036,hfq,261.15,267.67,261.15,263.12,260.08,3.0400000000000205,1.17,609231.56,3187049.336,tushare,2026-04-26 00:35:21
2021-01-28,600036,hfq,258.06,261.85,257.05,261.15,263.12,-1.9700000000000273,-0.75,523869.51,2684963.891,tushare,2026-04-26 00:35:21
2021-01-29,600036,hfq,264.03,265.45,257.1,258.57,261.15,-2.579999999999984,-0.99,621489.14,3211002.062,tushare,2026-04-26 00:35:21
2021-02-01,600036,hfq,258.06,267.07,255.43,265.14,258.57,6.569999999999993,2.54,796625.87,4125446.256,tushare,2026-04-26 00:35:21
2021-02-02,600036,hfq,264.89,267.17,261.1,262.97,265.14,-2.169999999999959,-0.82,720305.53,3752480.883,tushare,2026-04-26 00:35:21
2021-02-03,600036,hfq,263.47,273.24,260.54,268.43,262.97,5.4599999999999795,2.08,765876.06,4045314.776,tushare,2026-04-26 00:35:21
2021-02-04,600036,hfq,267.52,279.31,266.21,270.71,268.43,2.2799999999999727,0.85,969109.77,5229905.917,tushare,2026-04-26 00:35:21
2021-02-05,600036,hfq,273.54,283.06,271.72,276.98,270.71,6.270000000000039,2.32,1151577.54,6315430.525,tushare,2026-04-26 00:35:21
2021-02-08,600036,hfq,279.26,281.34,271.67,279.62,276.98,2.6399999999999864,0.95,816377.76,4479792.762,tushare,2026-04-26 00:35:21
2021-02-09,600036,hfq,280.22,280.22,274.5,279.62,279.62,0.0,0.0,619005.27,3393598.043,tushare,2026-04-26 00:35:21
2021-02-10,600036,hfq,284.88,285.38,272.99,276.02,279.62,-3.6000000000000227,-1.29,753507.67,4135201.064,tushare,2026-04-26 00:35:21
2021-02-18,600036,hfq,281.59,291.46,279.26,281.79,276.02,5.770000000000039,2.09,1070913.22,6013345.25,tushare,2026-04-26 00:35:21
2021-02-19,600036,hfq,281.59,286.95,277.69,279.31,281.79,-2.480000000000018,-0.88,710181.64,3948306.737,tushare,2026-04-26 00:35:21
2021-02-22,600036,hfq,279.67,282.04,270.0,274.25,279.31,-5.060000000000002,-1.81,801511.45,4368565.094,tushare,2026-04-26 00:35:21
2021-02-23,600036,hfq,274.71,287.05,274.25,281.08,274.25,6.829999999999984,2.49,952991.02,5306140.313,tushare,2026-04-26 00:35:21
2021-02-24,600036,hfq,282.6,282.6,267.42,271.22,281.08,-9.859999999999957,-3.51,844322.26,4578242.27,tushare,2026-04-26 00:35:21
2021-02-25,600036,hfq,275.77,280.83,272.78,275.52,271.22,4.2999999999999545,1.59,886187.27,4843039.32,tushare,2026-04-26 00:35:21
2021-02-26,600036,hfq,271.22,275.52,257.35,258.57,275.52,-16.94999999999999,-6.15,1327288.76,6911104.094,tushare,2026-04-26 00:35:21
2021-03-01,600036,hfq,258.62,259.58,253.15,254.97,258.57,-3.5999999999999943,-1.39,894183.63,4510517.394,tushare,2026-04-26 00:35:21
2021-03-02,600036,hfq,257.35,257.55,247.99,250.72,254.97,-4.25,-1.67,1007786.21,5025206.694,tushare,2026-04-26 00:35:21
2021-03-03,600036,hfq,253.0,268.08,250.98,267.02,250.72,16.299999999999983,6.5,1315933.15,6834019.524,tushare,2026-04-26 00:35:21
2021-03-04,600036,hfq,264.08,272.63,263.12,265.14,267.02,-1.8799999999999955,-0.7,833039.04,4396029.829,tushare,2026-04-26 00:35:21
2021-03-05,600036,hfq,262.61,265.09,253.56,260.08,265.14,-5.060000000000002,-1.91,735195.85,3762062.419,tushare,2026-04-26 00:35:21
2021-03-08,600036,hfq,261.05,263.02,251.48,252.65,260.08,-7.429999999999978,-2.86,698137.59,3534603.526,tushare,2026-04-26 00:35:21
2021-03-09,600036,hfq,253.1,257.96,243.79,245.41,252.65,-7.240000000000009,-2.87,983222.45,4876616.396,tushare,2026-04-26 00:35:21
2021-03-10,600036,hfq,247.99,253.0,245.66,249.2,245.41,3.789999999999992,1.54,675909.93,3327792.628,tushare,2026-04-26 00:35:21
2021-03-11,600036,hfq,253.0,264.38,253.0,262.97,249.2,13.770000000000039,5.53,904210.33,4672612.626,tushare,2026-04-26 00:35:21
2021-03-12,600036,hfq,264.89,270.15,263.78,269.8,262.97,6.829999999999984,2.6,855807.53,4537887.852,tushare,2026-04-26 00:35:21
2021-03-15,600036,hfq,268.08,277.24,266.36,268.74,269.8,-1.0600000000000023,-0.39,939319.16,5037471.575,tushare,2026-04-26 00:35:21
2021-03-16,600036,hfq,272.73,279.56,270.71,274.86,268.74,6.1200000000000045,2.28,697162.76,3799354.094,tushare,2026-04-26 00:35:21
2021-03-17,600036,hfq,272.99,274.86,269.7,270.2,274.86,-4.660000000000025,-1.7,532314.61,2856041.089,tushare,2026-04-26 00:35:21
2021-03-18,600036,hfq,269.7,274.76,267.67,274.45,270.2,4.25,1.57,482793.11,2590798.83,tushare,2026-04-26 00:35:21
2021-03-19,600036,hfq,273.34,275.57,260.79,261.91,274.45,-12.539999999999964,-4.57,776283.61,4073645.28,tushare,2026-04-26 00:35:21
2021-03-22,600036,hfq,264.13,276.88,263.63,272.13,261.91,10.21999999999997,3.9,791695.31,4252611.119,tushare,2026-04-26 00:35:21
2021-03-23,600036,hfq,272.68,275.52,267.27,270.61,272.13,-1.5199999999999818,-0.56,595922.61,3187582.328,tushare,2026-04-26 00:35:21
2021-03-24,600036,hfq,273.04,273.24,261.2,264.13,270.61,-6.480000000000018,-2.39,575013.14,3013081.502,tushare,2026-04-26 00:35:21
2021-03-25,600036,hfq,266.46,267.62,255.83,258.11,264.13,-6.019999999999982,-2.28,784538.3,4014068.059,tushare,2026-04-26 00:35:21
2021-03-26,600036,hfq,260.34,262.21,256.69,261.1,258.11,2.990000000000009,1.16,709475.25,3643743.955,tushare,2026-04-26 00:35:21
